image_url,cx,cy,r,type,count
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1246,441,21.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1275,418,15.241,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1102,530,24.0,Individual,12
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1236,626,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1230,717,21.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1099,869,19.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1075,894,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1245,866,22.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1221,899,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1266,896,17.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1077,993,19.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1118,997,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1197,977,14.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1263,966,18.0,Individual,16
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1235,996,21.0,Individual,28
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1075,1047,14.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1089,1089,22.0,Individual,50
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1141,1080,18.0,Individual,15
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1106,1158,28.0,Individual,37
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1258,1163,27.0,Individual,31
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1275,1221,23.0,Individual,53
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1067,1203,19.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1074,1241,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1150,1237,17.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1269,1262,18.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1230,1274,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1181,1273,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1096,1274,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1347,1332,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1356,1367,14.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1563,503,17.0,Individual,17
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1626,507,19.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1597,530,17.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1500,608,19.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1588,591,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1590,628,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1356,688,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1496,685,19.0,Individual,7
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1464,718,19.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1341,782,12.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1368,815,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1389,899,22.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1502,865,19.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1473,896,20.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1361,1060,25.0,Individual,46
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1398,1089,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1437,1086,20.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1567,1070,22.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1373,1149,21.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1591,680,16.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1625,680,17.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1563,700,20.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1596,718,16.0,Individual,11
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1726,685,20.0,Individual,19
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1686,718,12.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1771,704,17.265,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1734,718,19.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1629,778,17.265,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1625,860,19.0,Individual,15
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1575,884,21.0,Individual,42
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1632,903,20.0,Individual,40
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1693,864,19.0,Individual,17
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1739,861,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1763,888,18.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1715,900,16.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1720,951,23.0,Individual,62
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1770,969,17.235,Individual,14
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1699,985,20.0,Individual,25
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1687,1058,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1710,1081,20.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1761,1073,21.0,Individual,18
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1831,1085,25.0,Individual,88
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1751,1147,17.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1709,1166,23.0,Individual,42
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1758,1201,25.0,Individual,77
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1734,1269,26.0,Individual,24
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1851,1270,23.0,Individual,21
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,401,608,17.362,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,459,613,22.358,Individual,12
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,527,607,16.599,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,596,608,17.518,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,392,704,18.168,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,435,685,16.537,Individual,10
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,471,711,16.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,531,697,22.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,598,695,17.421,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,854,687,19.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,926,602,20.662,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,299,773,22.435,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,340,776,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,268,861,19.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,408,808,19.012,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,339,891,19.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,288,990,18.243,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,339,975,18.336,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,671,986,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,722,792,20.712,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,784,882,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,856,884,15.777,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,921,879,14.865,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,986,879,18.243,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,990,985,21.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1068,884,14.888,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1102,864,20.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1098,985,21.535,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1074,811,17.421,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1072,774,17.362,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1068,418,14.888,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1100,522,24.789,Individual,16
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,707,1229,21.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1204,419,19.012,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1259,712,21.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1230,893,19.066,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1270,881,15.691,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1205,986,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1258,989,21.535,Individual,20
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1361,987,25.654,Individual,25
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1372,888,24.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1488,882,22.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1339,794,14.063,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1496,795,18.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1591,773,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1339,1349,23.138,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1389,1360,19.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1637,1150,22.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1443,714,17.362,Individual,10
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1467,678,20.712,Individual,23
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1564,517,18.187,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1591,491,17.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1618,529,21.0,Individual,13
