image_url,cx,cy,r,type,count
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1761,1073,21.0,Individual,18
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1831,1085,25.0,Individual,88
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1751,1147,17.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1709,1166,23.0,Individual,42
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1758,1201,25.0,Individual,77
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1734,1269,26.0,Individual,24
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201612-000.png,1851,1270,23.0,Individual,21
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,401,608,17.362,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,459,613,22.358,Individual,12
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,527,607,16.599,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,596,608,17.518,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,392,704,18.168,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,435,685,16.537,Individual,10
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,471,711,16.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,531,697,22.0,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,598,695,17.421,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,854,687,19.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,926,602,20.662,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,299,773,22.435,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,340,776,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,268,861,19.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,408,808,19.012,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,339,891,19.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,288,990,18.243,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,339,975,18.336,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,671,986,20.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,722,792,20.712,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,784,882,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,856,884,15.777,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,921,879,14.865,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,986,879,18.243,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,990,985,21.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1068,884,14.888,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1102,864,20.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1098,985,21.535,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1074,811,17.421,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1072,774,17.362,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1068,418,14.888,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1100,522,24.789,Individual,16
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,707,1229,21.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1204,419,19.012,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1259,712,21.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1230,893,19.066,Individual,5
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1270,881,15.691,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1205,986,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1258,989,21.535,Individual,20
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1361,987,25.654,Individual,25
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1372,888,24.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1488,882,22.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1339,794,14.063,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1496,795,18.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1591,773,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1339,1349,23.138,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1389,1360,19.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1637,1150,22.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1443,714,17.362,Individual,10
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1467,678,20.712,Individual,23
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1564,517,18.187,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1591,491,17.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1618,529,21.0,Individual,13
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1721,523,21.724,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1560,693,20.662,Individual,9
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1628,688,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1630,722,17.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1721,686,25.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1718,717,14.039,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1817,686,17.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1560,881,17.342,Individual,15
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1599,894,22.0,Individual,24
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1633,875,18.0,Individual,36
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1591,856,19.0,Individual,35
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1698,877,23.0,Individual,22
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1739,859,16.537,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1763,883,14.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1695,979,20.0,Individual,14
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1754,955,19.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1815,951,14.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1696,1062,23.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1749,1045,19.0,Individual,16
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1828,1055,24.0,Individual,30
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1709,1156,24.0,Individual,45
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1754,1145,22.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1818,1150,23.0,Individual,9
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1821,1236,21.0,Individual,9
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1723,1259,28.0,Individual,9
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1820,1345,16.599,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1762,1345,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201701-000.png,1754,1198,29.0,Individual,61
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,298,613,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,227,722,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,305,719,14.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,260,793,13.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,238,886,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,285,921,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,262,1011,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,401,1423,23.0,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,474,1422,21.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,567,1294,26.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,688,1230,24.087,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,662,1078,19.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,407,1080,19.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,359,909,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,428,906,17.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,360,826,18.0,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,428,743,14.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,356,709,14.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,429,708,14.0,Individual,8
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,360,616,15.841,Individual,11
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,429,612,16.0,Individual,18
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,489,613,17.753,Individual,4
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,539,648,17.0,Individual,6
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,483,722,14.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,566,799,16.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,565,830,16.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,615,885,14.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,694,818,18.376,Individual,3
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,645,795,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,812,1176,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,957,916,18.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,954,834,16.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,892,818,21.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,890,628,18.419,Individual,12
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,1192,428,13.442,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,1162,559,15.892,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,1100,617,18.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,1190,707,15.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,1232,733,18.0,Individual,2
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,1098,798,14.574,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,1033,903,15.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,1066,879,11.0,Individual,1
http://ds.civicknowledge.org/downtownsandiego.org/homeless-count/east_villiage/201702-000.png,1065,916,20.0,Individual,5
